timestamp,value,is_anomaly
1970-01-01 00:00:00,0.7794873037232466,0
1970-01-01 00:00:01,0.7916437773894361,0
1970-01-01 00:00:02,0.8175963103490979,0
1970-01-01 00:00:03,0.8313982188632504,0
1970-01-01 00:00:04,0.8468662412141119,0
1970-01-01 00:00:05,0.8385889400862733,0
1970-01-01 00:00:06,0.8445360221602425,0
1970-01-01 00:00:07,0.8519109823353839,0
1970-01-01 00:00:08,0.8645949485834042,0
1970-01-01 00:00:09,0.9161648067378256,0
1970-01-01 00:00:10,0.9786434288607568,0
1970-01-01 00:00:11,1.0407715094063,0
1970-01-01 00:00:12,1.1230560695876737,0
1970-01-01 00:00:13,1.180842326415679,0
1970-01-01 00:00:14,1.2388506766347132,0
1970-01-01 00:00:15,1.2838919463419938,0
1970-01-01 00:00:16,1.3351322084948871,0
1970-01-01 00:00:17,1.3707048709757448,0
1970-01-01 00:00:18,1.4041950846009412,0
1970-01-01 00:00:19,1.4491439267434607,0
1970-01-01 00:00:20,1.48775090492112,0
1970-01-01 00:00:21,1.507925034957904,0
1970-01-01 00:00:22,1.5319201267809222,0
1970-01-01 00:00:23,1.558075271672846,0
1970-01-01 00:00:24,1.5899382647332383,0
1970-01-01 00:00:25,1.6096740841936017,0
1970-01-01 00:00:26,1.6192084548405343,0
1970-01-01 00:00:27,1.631425882204449,0
1970-01-01 00:00:28,1.6192190505409432,0
1970-01-01 00:00:29,1.5686712220689816,0
1970-01-01 00:00:30,1.4919500061587412,0
1970-01-01 00:00:31,1.413271486688258,0
1970-01-01 00:00:32,1.3135915716023294,0
1970-01-01 00:00:33,1.2110124569706784,0
1970-01-01 00:00:34,1.112412691216174,0
1970-01-01 00:00:35,1.0247222937644531,0
1970-01-01 00:00:36,0.9400098852418602,0
1970-01-01 00:00:37,0.8557698080159509,0
1970-01-01 00:00:38,0.7818113465604107,0
1970-01-01 00:00:39,0.7165126752144905,0
1970-01-01 00:00:40,0.6615606898272888,0
1970-01-01 00:00:41,0.5983780662081146,0
1970-01-01 00:00:42,0.5395818290202757,0
1970-01-01 00:00:43,0.4913203179746483,0
1970-01-01 00:00:44,0.4509493071664687,0
1970-01-01 00:00:45,0.4060257174736238,0
1970-01-01 00:00:46,0.3698197925111513,0
1970-01-01 00:00:47,0.3438659788361691,0
1970-01-01 00:00:48,0.3075714418422418,0
1970-01-01 00:00:49,0.2934810915588489,0
1970-01-01 00:00:50,0.2775467433849744,0
1970-01-01 00:00:51,0.2848956158429159,0
1970-01-01 00:00:52,0.30910989165088,0
1970-01-01 00:00:53,0.3647506495717741,0
1970-01-01 00:00:54,0.4572171807665239,0
1970-01-01 00:00:55,0.565910708412988,0
1970-01-01 00:00:56,0.6885057856583016,0
1970-01-01 00:00:57,0.785407023898854,0
1970-01-01 00:00:58,0.8742055359766814,0
1970-01-01 00:00:59,0.9334253669592956,0
1970-01-01 00:01:00,0.9816251858120874,0
1970-01-01 00:01:01,1.00374198549076,0
1970-01-01 00:01:02,1.0235000780295491,0
1970-01-01 00:01:03,1.0427594057899316,0
1970-01-01 00:01:04,1.0231498955307483,0
1970-01-01 00:01:05,1.0199136996782177,0
1970-01-01 00:01:06,1.0006861482822615,0
1970-01-01 00:01:07,0.97955382900749,0
1970-01-01 00:01:08,0.9498411368769752,0
1970-01-01 00:01:09,0.9282215050014055,0
1970-01-01 00:01:10,0.8985383003835311,0
1970-01-01 00:01:11,0.890810202379082,0
1970-01-01 00:01:12,0.9041606658826684,0
1970-01-01 00:01:13,0.9379666073417186,0
1970-01-01 00:01:14,0.9948634615482218,0
1970-01-01 00:01:15,1.0670665652622298,0
1970-01-01 00:01:16,1.14318592115897,0
1970-01-01 00:01:17,1.1834344397455454,0
1970-01-01 00:01:18,1.2218380028338849,0
1970-01-01 00:01:19,1.2203733021657364,0
