timestamp,value,is_anomaly
0,0.028893049709078578,0
1,0.4030400109335138,0
2,-0.3665846621297786,0
3,-0.3697103413119156,0
4,-0.3864548379991166,0
5,0.4030400109335138,0
6,-0.38195317704576803,0
7,-0.35263166119222666,0
8,-0.3656054056384419,0
9,-0.3590148904354906,0
10,0.4030400109335138,0
11,-0.3867574783841583,0
12,-0.35489448611127994,0
13,-0.24157384849256924,0
14,-0.353756457053763,0
15,0.4030400109335138,0
16,-0.35715569826587745,0
17,-0.34674386897082443,0
18,0.4030400109335138,0
19,-0.3557156400591761,0
20,-0.3617260837971099,0
21,-0.39522588772339495,0
22,-0.3625485843240246,0
23,0.9999999999999998,0
24,-0.36838523354667085,0
25,0.9999999999999998,0
26,-0.3604475492385173,0
27,-0.3977396200164478,0
28,0.9999999999999998,0
29,0.4030400109335138,0
30,-0.39213282533704685,0
31,-0.3632591943456105,0
32,-0.36160915255994674,0
33,-0.2903860419294624,0
34,-0.3724816489267271,0
35,-0.36603261105152085,0
36,-0.3657882626950948,0
37,-0.3710538539393504,0
38,-0.3749985943861187,0
39,-0.37386448965679087,0
40,-0.35765921715148274,0
41,-0.38355267969926743,0
42,0.4030400109335138,0
43,-0.30406923313768686,0
44,-0.3569884393985612,0
45,-0.21027002140022455,0
46,-0.3841409375618645,0
47,-0.3220089103194512,0
48,-0.3434436503502436,0
49,-0.36776055359614057,0
50,-0.36646171155184804,0
51,-0.3665846621297786,0
52,0.4030400109335138,0
53,-0.39588985500922735,0
54,-0.36945653636692755,0
55,-0.3654836926885505,0
56,-0.3562116993727935,0
57,-0.349901477024394,0
58,0.9999999999999998,0
59,-0.39497807028427134,0
60,-0.35402620445155786,0
61,0.9999999999999998,0
62,-0.36439511328834806,0
63,-0.363735851197579,0
64,-0.3648169952525051,0
65,-0.3818090707186854,0
66,-0.3724162899011567,0
67,-0.3978245465839434,0
68,0.4030400109335138,0
69,-0.30202800781870387,0
70,-0.3197842212489077,0
71,-0.3383730828725473,0
72,-0.3509424486433792,0
73,-0.3903076512992645,0
74,-0.27934468969362314,0
75,-0.35884438859199785,0
76,-0.3836260165899399,0
77,-0.34402651741632617,0
78,0.4030400109335138,0
79,-0.3456973062440174,0
80,-0.25123016469986625,0
81,-0.3657272719275231,0
82,0.4030400109335138,0
83,-0.3672017701504433,0
84,-0.298739197284676,0
85,-0.31694447196419784,0
86,0.9999999999999998,0
87,0.4030400109335138,0
88,0.9999999999999998,0
89,-0.18837751793931523,0
90,-0.3894467678696867,0
91,0.9999999999999998,0
92,-0.30909708815721726,0
93,-0.3462440933606792,0
94,-0.35370259772377266,0
95,-0.2965077641059013,0
96,-0.33782321106974056,0
97,-0.379111067230266,0
98,-0.3509424486433792,0
99,-0.3620777280044065,0
100,-0.07461988770359052,0
101,-0.3681974056154924,0
102,-0.38443641348207014,0
103,-0.318653288403802,0
104,-0.3807350624149688,0
105,-0.3618431565547151,0
106,0.4030400109335138,0
107,-0.39893543123490316,0
108,-0.30569446213084706,0
109,-0.3968944302430395,0
110,-0.36776055359614057,0
111,-0.3697103413119156,0
112,-0.39740065741234587,0
113,-0.3481063049326305,0
114,-0.3956403328910807,0
115,0.9999999999999998,0
116,0.4030400109335138,0
117,0.9999999999999998,0
118,-0.35958541025013724,0
119,0.9999999999999998,0
120,-0.3437346448665026,0
121,0.4030400109335138,0
122,-0.3501087770858675,0
123,-0.3492822291106994,0
124,-0.35788384739272194,0
125,0.4030400109335138,0
126,-0.356654786797002,0
127,-0.39681031601672756,0
128,-0.3438804710561765,0
129,-0.35981456369852793,0
130,-0.25303898444842954,0
131,0.4030400109335138,0
132,-0.3384650328359007,0
133,-0.38311382214123135,0
134,-0.3613757132812503,0
135,-0.3739972256696107,0
136,-0.3756719793134069,0
137,0.4030400109335138,0
138,-0.32842527627019336,0
139,-0.3700923017456774,0
140,-0.3660937947057832,0
141,-0.3741301440748104,0
142,-0.3744632413535627,0
143,0.4030400109335138,0
144,-0.37393083489544376,0
145,-0.39350435208424583,0
146,-0.3711827861199368,0
147,-0.37869186243912334,0
148,0.9999999999999998,0
149,-0.3807350624149688,0
150,0.9999999999999998,0
151,-0.3671398818859113,0
152,-0.3563222810986564,0
153,0.9999999999999998,0
154,0.4030400109335138,0
155,-0.3417158302874206,0
156,-0.3521535810386829,0
157,-0.3672636980361461,0
158,-0.39133503645065626,0
159,0.4030400109335138,0
160,-0.34938516219214844,0
161,-0.33476496840224645,0
162,-0.3451535925509861,0
163,-0.3243654544910235,0
164,-0.3565992897477668,0
165,-0.35599091444575626,0
166,-0.3953914527688014,0
167,-0.34719588546700675,0
168,0.4030400109335138,0
169,-0.344368152221062,0
170,-0.3673256655937833,0
171,-0.3455982216216136,0
172,-0.3408869361480473,0
173,-0.3422883479882781,0
174,0.4030400109335138,0
175,-0.3245246175942531,0
176,-0.3633781385403254,0
177,-0.3319723492560691,0
178,0.9999999999999998,0
179,0.4030400109335138,0
180,-0.3053019095968561,0
181,0.9999999999999998,0
182,-0.37573957634911603,0
183,0.4030400109335138,0
184,-0.36367614048323604,0
185,-0.31805548747969703,0
186,-0.3929372487186049,0
187,-0.32967720945926393,0
188,-0.34599517054147144,0
189,-0.3642749127706584,0
190,-0.3713118903822299,0
191,-0.3556606790610135,0
192,0.4030400109335138,0
193,-0.33736736030074055,0
194,-0.3565438245202357,0
195,-0.3904650020524061,0
196,-0.3523657694520672,0
197,0.4030400109335138,0
198,-0.30215433020578986,0
199,0.11117808713200861,0
200,-0.37669092856143993,0
201,-0.32069858508748905,0
202,0.4030400109335138,0
203,-0.34383183789569327,0
204,-0.35648839107793706,0
205,-0.35099479245102194,0
206,-0.3800256250277021,0
207,0.9999999999999998,0
208,-0.3661550170838801,0
209,0.9999999999999998,0
210,-0.3707965039926404,0
211,-0.36907707322912264,0
212,-0.35952820660910656,0
213,-0.3531656473904643,0
214,-0.36415486143143405,0
215,-0.3704757763972084,0
216,-0.3970628784426191,0
217,-0.37157061699361504,0
218,0.4030400109335138,0
219,-0.36807238930838015,0
220,-0.39714721267129494,0
221,-0.37215529452079243,0
222,-0.3714411671861877,0
223,-0.3690139738438689,0
224,0.4030400109335138,0
225,-0.39756999024187056,0
226,-0.37294040282122887,0
227,-0.3626666573983903,0
228,-0.3718300374753889,0
229,0.4030400109335138,0
230,-0.36190174611081516,0
231,-0.38443641348207014,0
232,-0.3448091773961084,0
233,-0.36367614048323604,0
234,-0.3718300374753889,0
235,-0.3828951377508105,0
236,-0.3749985943861187,0
237,-0.3718300374753889,0
238,-0.35805266306238215,0
239,-0.39221296730862676,0
240,0.9999999999999998,0
241,0.4030400109335138,0
242,0.9999999999999998,0
243,-0.36343766552938184,0
244,-0.3967262748696827,0
245,0.9999999999999998,0
246,-0.3472462401553711,0
247,0.4030400109335138,0
248,-0.3700285368427989,0
249,-0.39842112951385444,0
250,-0.3667077691831926,0
251,-0.37254705214366335,0
252,0.4030400109335138,0
253,-0.37869186243912334,0
254,-0.3645154633557095,0
255,-0.336462053232649,0
256,-0.34544978473187626,0
257,-0.3951432113472817,0
258,-0.3547310885147179,0
259,-0.31283529437981605,0
260,-0.3507333561995465,0
261,-0.39205274970816606,0
262,0.4030400109335138,0
263,-0.3386491953935058,0
264,-0.3661550170838801,0
265,-0.371895001449734,0
266,-0.37669092856143993,0
267,-0.3753347008888448,0
268,-0.3753347008888448,0
269,-0.3735995628108373,0
270,0.9999999999999998,0
271,0.4030400109335138,0
272,0.9999999999999998,0
273,-0.3932609005610328,0
274,-0.07399643110601295,0
275,0.9999999999999998,0
276,0.4030400109335138,0
277,-0.04042665226131292,0
278,-0.3436375493962034,0
279,-0.3343232719536744,0
280,-0.39464863155234653,0
281,0.4030400109335138,0
282,-0.3617846024644502,0
283,-0.3642148684768842,0
284,-0.39415656764685636,0
285,-0.3639750633236021,0
286,-0.1927642749479085,0
287,-0.3602745056249925,0
288,-0.3711827861199368,0
289,-0.3918927970397825,0
290,0.4030400109335138,0
291,-0.3667077691831926,0
292,-0.36882492227718355,0
293,-0.3951432113472817,0
294,-0.3982503014709333,0
295,0.4030400109335138,0
296,-0.3704757763972084,0
297,-0.36769830690534167,0
298,-0.3807350624149688,0
299,0.9999999999999998,0
300,0.4030400109335138,0
301,0.9999999999999998,0
302,-0.32270986522848943,0
303,-0.3903076512992645,0
304,0.9999999999999998,0
305,0.4030400109335138,0
306,-0.3732035280543038,0
307,-0.3609105180153822,0
308,-0.34471099788586446,0
309,-0.39979872437378616,0
310,-0.37744503932322204,0
311,-0.37601043786082244,0
312,-0.3961400224439149,0
313,-0.3733353595624964,0
314,-0.3670780331918835,0
315,-0.3656054056384419,0
316,-0.37703297755350595,0
317,-0.3832598868789341,0
318,-0.3759426513449693,0
319,-0.3735995628108373,0
320,-0.37254705214366335,0
321,-0.3724162899011567,0
322,-0.3632591943456105,0
323,-0.3722857041855243,0
324,-0.3861531415232411,0
325,-0.35693275064966357,0
326,0.4030400109335138,0
327,-0.36062090296621085,0
328,-0.3710538539393504,0
329,-0.3639750633236021,0
330,-0.34124130711769807,0
331,0.9999999999999998,0
332,-0.3455982216216136,0
333,0.4030400109335138,0
334,0.9999999999999998,0
335,-0.3655445300202189,0
336,0.9999999999999998,0
337,-0.3656663195914396,0
338,-0.3655445300202189,0
339,0.4030400109335138,0
340,-0.3642148684768842,0
341,-0.39547434168061213,0
342,-0.3599293443161651,0
343,-0.3959731722875599,0
344,-0.34912803457088004,0
345,0.4030400109335138,0
346,-0.39261467616735946,0
347,-0.3422883479882781,0
348,-0.3932609005610328,0
349,-0.33976159505082104,0
350,0.4030400109335138,0
351,-0.35709991316965795,0
352,-0.34785254992309045,0
353,-0.3959731722875599,0
354,-0.3563222810986564,0
355,0.4030400109335138,0
356,-0.39473088611016327,0
357,-0.31591891221895696,0
358,-0.33547590484386824,0
359,-0.3433952362580597,0
360,-0.3553315672465216,0
361,0.4030400109335138,0
362,-0.3578276409099297,0
363,-0.3918129197815987,0
364,-0.3531121159258088,0
365,0.9999999999999998,0
366,-0.3928565046787216,0
367,0.9999999999999998,0
368,-0.16748904324065927,0
369,-0.0914463860978032,0
370,0.4030400109335138,0
371,-0.3673256655937833,0
372,-0.3629624721676561,0
373,-0.34051036592389994,0
374,-0.34238409791360525,0
375,-0.3649378716870584,0
376,-0.16586902778653456,0
377,-0.35489448611127994,0
378,0.9999999999999998,0
379,0.4030400109335138,0
380,-0.3486158207493948,0
381,0.9999999999999998,0
382,-0.03478320979070504,0
383,0.9999999999999998,0
384,0.4030400109335138,0
385,-0.3531656473904643,0
386,0.22830869181587277,0
387,-0.2894393256675183,0
388,0.004469845878569356,0
389,0.4030400109335138,0
390,-0.36278487477230215,0
391,-0.3463438421234897,0
392,-0.34684413470062436,0
393,-0.34739746168824936,0
394,0.9999999999999998,0
395,-0.3101897236125666,0
396,0.9999999999999998,0
397,-0.3709250933823498,0
398,-0.3686362394719156,0
399,0.4030400109335138,0
400,-0.36237174450482024,0
401,-0.37157061699361504,0
402,-0.35538634151421644,0
403,-0.3673256655937833,0
404,0.4030400109335138,0
405,-0.36939318904693996,0
406,-0.3662775782078642,0
407,-0.35418841469778184,0
408,-0.3492822291106994,0
409,0.4030400109335138,0
410,-0.3633186481607358,0
411,-0.3448583045450384,0
412,-0.3502645441954755,0
413,-0.3979095477793635,0
414,-0.3438804710561765,0
415,0.4030400109335138,0
416,-0.35263166119222666,0
417,-0.35805266306238215,0
418,-0.37274352754126583,0
419,-0.3858523830868925,0
420,-0.3458461237413144,0
421,-0.3509424486433792,0
422,-0.35765921715148274,0
423,-0.3707322733434253,0
424,-0.37098945223646296,0
425,0.9999999999999998,0
426,-0.3428161493452657,0
427,0.9999999999999998,0
428,-0.37137650718768134,0
429,-0.36983749394825116,0
430,0.9999999999999998,0
431,-0.32967720945926393,0
432,0.4030400109335138,0
433,0.4030400109335138,0
434,-0.36050529930242026,0
435,-0.3626666573983903,0
436,-0.37111829854810563,0
437,-0.37021995779081474,0
438,-0.36882492227718355,0
439,-0.3490253745939702,0
440,-0.3531121159258088,0
441,-0.3594710367763765,0
442,-0.35031652235586863,0
443,-0.3672017701504433,0
444,0.4030400109335138,0
445,-0.36511947002730993,0
446,-0.3668927240276172,0
447,-0.3484626840089726,0
448,0.4030400109335138,0
449,-0.3985922597737275,0
450,-0.3106026649191449,0
451,-0.24850619467286106,0
452,-0.3351197834875117,0
453,0.4030400109335138,0
454,-0.318653288403802,0
455,-0.31872827395342074,0
456,-0.39664230667503175,0
457,0.9999999999999998,0
458,-0.3594139007120074,0
459,0.9999999999999998,0
460,-0.3653014099320393,0
461,-0.3986779385695536,0
462,0.9999999999999998,0
463,0.4030400109335138,0
464,-0.10815382317682176,0
465,-0.04076511080872869,0
466,-0.2507831957682969,0
467,0.4030400109335138,0
