timestamp,value,is_anomaly
0,0.8891867406166512,0
1,0.8891247279645142,0
2,0.8901617215625208,0
3,0.8901278809345285,0
4,0.878408056293523,0
5,0.9059081079260807,0
6,0.5078311673142935,0
7,0.9393923015776693,0
8,0.9576494759357672,0
9,0.9788158216216232,0
10,0.9971566222836543,0
11,1.0,0
12,0.9988199422540163,0
13,0.9807753123242833,0
14,0.9659511854056575,0
15,0.9531847606077122,0
16,0.9369756033502199,0
17,0.9347559684460123,0
18,0.9445995451406475,0
19,0.9419546258484672,0
20,0.942796901918598,0
21,0.9344939600566988,0
22,0.9214127496020978,0
23,0.8979246746129661,0
24,0.8653570289764048,0
25,0.8517464933452175,0
26,0.8485177149555625,0
27,0.871214907355153,0
28,0.878872236232894,0
29,0.5533740277990375,0
30,0.8800666316728893,0
31,0.8609043236054958,0
32,0.8449912037214347,0
33,0.8150187769674346,0
34,0.7783046421781421,0
35,0.7556505379167504,0
36,0.5161506997685308,0
37,0.741314844665709,0
38,0.7304906371361142,0
39,0.7163179303791765,0
40,0.6981362133889206,0
41,0.6825489660006951,0
42,0.6651577284639814,0
43,0.28518005437220495,0
44,0.6416835528077911,0
45,0.6160355115598577,0
46,0.5875729050312088,0
47,0.5578695973431991,0
48,0.511960339327544,0
49,0.4885248953512473,0
50,0.4622108113474894,0
51,0.06652066936433698,0
52,0.4183901738776967,0
53,0.37461572796524933,0
54,0.3193248440676939,0
55,0.3484108007205009,0
56,-0.17436473364477934,0
57,-0.1934470734628917,0
58,-0.19555814262167814,0
59,-0.1953093914813735,0
60,0.18409412872816233,0
61,-0.19010814448714086,0
62,-0.20358865934284154,0
63,-0.18778961626568957,0
64,-0.19861935443816492,0
65,-0.201605855054396,0
66,-0.19587955984610517,0
67,-0.18081500614815127,0
68,-0.15741367826240094,0
69,-0.12258015984517101,0
70,0.20161274837059295,0
71,0.2223875118193348,0
72,0.2487034173387883,0
73,0.27091178321646225,0
74,0.30033667720007884,0
75,0.33245570077247066,0
76,0.032956620470628195,0
77,0.35475611595512646,0
78,0.3849097072651375,0
79,0.4069831878924788,0
80,0.42661668996876756,0
81,0.45643648374488066,0
82,0.4925325618299894,0
83,0.30413521477120753,0
84,0.5224676033174376,0
85,0.5667002462434994,0
86,0.607395077489258,0
87,0.6526999219426273,0
88,0.6961441593693962,0
89,0.7345437523544831,0
90,0.438451964571442,0
91,0.7662705766442173,0
92,0.7853631863675332,0
93,0.8014802639279992,0
94,0.791057525832116,0
95,0.8174017531242157,0
96,0.8567844367898942,0
97,0.8894648148205135,0
98,0.9201382602446984,0
99,0.5647899291251974,0
100,0.9437843914906239,0
101,0.9614422248484402,0
102,0.9830177506039774,0
103,0.9894155049465496,0
104,0.9888949806613709,0
105,0.5642074533707842,0
106,0.966640190628766,0
107,0.9395064639890052,0
108,0.9166837558611292,0
109,0.9045291554892572,0
110,0.9114371927698244,0
111,0.9086441915984835,0
112,0.9083691336929292,0
113,0.9001939330330799,0
114,0.5600568561073942,0
115,0.8841010185310552,0
116,0.870540881240828,0
117,0.8650061509893305,0
118,0.5523676465182064,0
119,0.8729613180842932,0
120,0.8757123772197986,0
121,0.8855126852489548,0
122,0.8957747318608824,0
123,0.8880362923923144,0
124,0.6141625532927719,0
125,0.8793610544061039,0
126,0.869366953837357,0
127,0.853900081925957,0
128,0.8332623100170906,0
129,0.8196192467856349,0
130,0.7934439953904189,0
131,0.5477534268462989,0
132,0.7576249566786544,0
133,0.7132595773163359,0
134,0.6951132591574662,0
135,0.6996749071589932,0
136,0.703889078355104,0
137,0.6886057153413958,0
138,0.6683770818472681,0
139,0.294145533020469,0
140,0.6455674786589043,0
141,0.6112400338455473,0
142,0.5687875507319973,0
143,0.5188931725424482,0
144,0.13792732021605048,0
145,0.46476155579736655,0
146,0.40556596813991064,0
147,0.33698325339639723,0
148,0.329337736868041,0
149,0.31671802652971337,0
150,0.30670715437975105,0
151,0.2847650625192273,0
152,-0.1418479232118557,0
153,-0.15196036737657437,0
154,-0.23083063579363738,0
155,-0.1749162538897906,0
156,-0.19983066309515607,0
157,0.14019603126763514,0
158,-0.2159875201343766,0
159,-0.21778033197273317,0
160,-0.21812026512716898,0
161,-0.20413471602103073,0
162,0.13194455806996075,0
163,-0.18950586025098914,0
164,-0.17484022054810566,0
165,-0.1684702447722941,0
166,-0.15935191791245984,0
167,0.1837934477906913,0
168,-0.13730925975784203,0
169,-0.10744143614527957,0
170,-0.07145203386937737,0
171,0.20101860905845115,0
172,0.2529430726263513,0
173,0.29780965468995646,0
174,0.36282097785536394,0
175,0.4047935510581908,0
176,0.4379800828978091,0
177,0.4684726582663643,0
178,0.18382926529741894,0
179,0.4986418952174745,0
180,0.5269302299499827,0
181,0.5305603014424207,0
182,0.5597920250891093,0
183,0.5911843419704041,0
184,0.6472760931213202,0
185,0.3990599792590501,0
186,0.6953634954432744,0
187,0.7469092403785282,0
188,0.8056537114277091,0
189,0.8567433119036707,0
190,0.8917523493316537,0
191,0.9004952514999331,0
192,0.5209542678524883,0
193,0.9000546252893571,0
194,0.8929475644886224,0
195,0.892134768077824,0
196,0.8986338214448608,0
197,0.8920666937306976,0
198,0.5100043101934943,0
199,0.8811667509217784,0
200,0.8673518466954135,0
201,0.4945917511764719,0
202,0.8808339223299697,0
203,0.8942511751851896,0
204,0.9020622747542006,0
205,0.906619264980236,0
206,0.9094727127580313,0
207,0.5477980654806629,0
208,0.9081253792898565,0
209,0.8926217455017706,0
210,0.8862295161006841,0
211,0.8874920253426524,0
212,0.5495331036165112,0
213,0.8955445595284459,0
214,0.9048895737617215,0
215,0.9153536470507504,0
216,0.9171555581452253,0
217,0.9119582894990117,0
218,0.595458951669741,0
219,0.9012162511511974,0
220,0.8798644315668867,0
221,0.852471999099123,0
222,0.8259641886950533,0
223,0.8036383365063386,0
224,0.7998761897611075,0
225,0.8039104600635198,0
226,0.5226871349533155,0
227,0.7935328163384838,0
228,0.7973860765124527,0
229,0.7735419652476878,0
230,0.7520445264527496,0
231,0.7233828441848402,0
232,0.6874529990182623,0
233,0.4128446999038431,0
234,0.6571858294501567,0
235,0.6115873481883796,0
236,0.2482199568632666,0
237,0.5804682892294863,0
238,0.5636303711916071,0
239,0.5273058442840295,0
240,0.5084933277514381,0
241,0.47636226576662466,0
242,0.07056600463192808,0
243,0.43153550531496876,0
244,0.4116009119536841,0
245,0.38605547621401115,0
246,0.34725808095811317,0
247,0.31731472820666795,0
248,-0.09432259915200802,0
249,0.2787605092506169,0
250,-0.16704522168896574,0
251,-0.19746116807797875,0
252,0.2002238527224165,0
253,-0.23076363297988678,0
254,-0.2479960820909355,0
255,-0.254690995892048,0
256,-0.2528572545010661,0
257,-0.24619074194228574,0
258,-0.24041654177307237,0
259,-0.237331009235362,0
260,-0.23591281529547814,0
261,-0.2329145237138448,0
262,0.0871469689144817,0
263,-0.2225385931686219,0
264,-0.1933943319416187,0
265,-0.16600342848795435,0
266,-0.1257943723125834,0
267,0.2412807576698981,0
268,0.26420251110064896,0
269,0.2949756843380271,0
270,0.31499883486210933,0
271,0.3484748822427832,0
272,0.3888254531175903,0
273,0.43064225498216047,0
274,0.14273429540449456,0
275,0.4740299174736151,0
276,0.5165681647091844,0
277,0.5524951665519211,0
278,0.5745100607030338,0
279,0.6055820310651825,0
280,0.6356490525018614,0
281,0.36420414945877155,0
282,0.6696166979241127,0
283,0.6956850369774656,0
284,0.7332583994053437,0
285,0.757545304977441,0
286,0.7693449813744166,0
287,0.783063686693481,0
288,0.41508342904816686,0
289,0.7958543416213217,0
290,0.8012757321809261,0
291,0.7976705907677513,0
292,0.80521874547415,0
293,0.8355872054090696,0
294,0.8599965388261239,0
295,0.8848745863891452,0
296,0.49740909229208796,0
297,0.9038945363368782,0
298,0.9181399002273736,0
299,0.9246914288724781,0
300,0.9223193996384396,0
301,0.907637306414756,0
302,0.5320912858920508,0
303,0.8996342096880312,0
304,0.8889454177493405,0
305,0.8736235246956312,0
306,0.869573600568657,0
307,0.8604466252508303,0
308,0.8686398986640995,0
309,0.8717282795673498,0
310,0.8708315679037071,0
311,0.8625265773305273,0
312,0.8535483420819787,0
313,0.8730377949611636,0
314,0.8366819070789973,0
315,0.8292341632692057,0
316,0.4668396242317101,0
317,0.8101076476362437,0
318,0.8254712326364597,0
319,0.8237587330882548,0
320,0.8122318937978434,0
321,0.516496214457419,0
322,0.80434006267933,0
323,0.7945531707496798,0
324,0.7829905248239015,0
325,0.7618152586146323,0
326,0.7469185416118194,0
327,0.7272597218887995,0
328,0.7102552620090989,0
329,0.3750352774933958,0
330,0.6969400194448099,0
331,0.6734749647327476,0
332,0.6485863517533801,0
333,0.6177015193897546,0
334,0.5994506400056707,0
335,0.5781554139123841,0
336,0.2669823757966583,0
337,0.5667348080685599,0
338,0.548420682912564,0
339,0.5174008127087006,0
340,0.4714236728891592,0
341,0.4240184965367746,0
342,-0.03499767152175082,0
343,0.3727998507170014,0
344,0.3095886710556499,0
345,-0.14270455149878103,0
346,-0.16649516405587406,0
347,-0.1891212047732438,0
348,-0.20572653710593158,0
349,-0.22144952642818794,0
350,-0.241773017360714,0
351,-0.19851758327070002,0
352,-0.2540316273049825,0
353,-0.24736310797962346,0
354,-0.25671530941323795,0
355,-0.26272805859258597,0
356,-0.24940137948914298,0
357,-0.2556618536697215,0
358,-0.24126533504596637,0
359,-0.2147384794436391,0
360,-0.17638788288854812,0
361,0.04690813889982337,0
362,-0.14543243638922831,0
363,-0.13265598377262222,0
364,-0.12637804797296326,0
365,0.2587763225318156,0
366,0.2760302239998964,0
367,0.2885035333877113,0
368,-0.037224609212159976,0
369,0.3050083677636337,0
370,0.3305530899049245,0
371,0.35352895367961423,0
372,0.4002881354693102,0
373,0.44440087543961226,0
374,0.5039627752372269,0
375,0.5445202689522546,0
376,0.22973066541027265,0
377,0.5910297538183329,0
378,0.6294363794742424,0
379,0.648077670942655,0
380,0.6645095397419993,0
381,0.6613868812887631,0
382,0.6526284740272388,0
383,0.6921024863826801,0
384,0.7254217186503809,0
385,0.40578153344631573,0
386,0.7796102958056679,0
387,0.821597958304551,0
388,0.8690054839306356,0
389,0.9068839613398438,0
390,0.90961989971413,0
391,0.5084541241317311,0
392,0.9129807126311675,0
393,0.9017004322181208,0
394,0.8886159583400399,0
395,0.8638126566898734,0
396,0.8544881785815903,0
397,0.8461991069544865,0
398,0.8338105474649922,0
399,0.47576884171112965,0
400,0.8389192741828424,0
401,0.8424179843253228,0
402,0.8459311190356686,0
403,0.8395387181493561,0
404,0.8328585200089549,0
405,0.8499154526077746,0
406,0.824003737626299,0
407,0.8142394093582084,0
408,0.816724157693983,0
409,0.6442459177640956,0
410,0.8289411710733248,0
411,0.8482079412511894,0
412,0.8584335747048613,0
413,0.8685151845834298,0
414,0.8672325447992648,0
415,0.8563775146541275,0
416,0.5083578356909868,0
417,0.8452682545954815,0
418,0.8138417300397691,0
419,0.7934675680934333,0
420,0.7439406125220103,0
421,0.7086637440272625,0
422,0.7067156253972087,0
423,0.43421042883954897,0
424,0.7110632053045833,0
425,0.710772967920775,0
426,0.7076444695939585,0
427,0.6981729881262311,0
428,0.6776811115722978,0
429,0.654298914992296,0
430,0.2553854530263493,0
431,0.6126744469414405,0
432,0.5660545914213344,0
433,0.5081039932219369,0
434,0.4384415745235515,0
435,0.395009111240455,0
436,0.3788202664293294,0
437,0.36723996137533277,0
438,-0.07351654378740591,0
439,0.33980459681362163,0
440,0.3020058102503924,0
441,0.28943520872269346,0
442,-0.14438400911592453,0
443,-0.15252544923336586,0
444,-0.1812474209353354,0
445,-0.20786195976870658,0
446,-0.23800567415028695,0
447,-0.272415818673835,0
448,0.0722041798591988,0
449,-0.039096188622750105,0
450,-0.29360492942328165,0
451,-0.2917834154990544,0
452,-0.27514034986594993,0
453,-0.2654079225614794,0
454,-0.2849756984288945,0
455,-0.2543363302644366,0
456,-0.24440157496562165,0
457,-0.2388453131025301,0
458,-0.21812167419264483,0
459,0.09814585519634988,0
460,-0.20326062316894422,0
461,-0.17542331935445077,0
462,-0.14165937094270475,0
463,-0.10757762180415398,0
464,0.2820753346105107,0
465,0.32250400253565203,0
466,0.3513494233840788,0
467,0.3841172841115963,0
468,0.42064958355823023,0
469,0.45073913556777256,0
470,0.1948341322034821,0
471,0.48754400678748766,0
472,0.5374345000531662,0
473,0.5806281110750717,0
474,0.6136766229408863,0
475,0.6545812208096322,0
476,0.6882230679941017,0
477,0.2822531420334542,0
478,0.7016350678727292,0
479,0.728931799692873,0
480,0.7449397021738378,0
481,0.7621183011348478,0
482,0.7760433499281589,0
483,0.7908858407135142,0
484,0.44524529960429504,0
485,0.8017973802489564,0
486,0.8026725224038671,0
487,0.7984481073966094,0
488,0.7844185277819236,0
489,0.7765505565098181,0
490,0.7897238176266512,0
491,0.8105935684787653,0
492,0.8167197756308724,0
493,0.44137658370888744,0
494,0.8353840950683207,0
495,0.8402513724986989,0
496,0.8486232422319802,0
497,0.8405052985697523,0
498,0.8370020088496801,0
499,0.8160209228260271,0
500,0.8239441010433382,0
501,0.8182014566641556,0
502,0.8181752667708793,0
503,0.8211780879166781,0
504,0.7923673174318253,0
505,0.8224080078821032,0
506,0.8337539988649496,0
507,0.8347318394227159,0
508,0.8122471538998752,0
509,0.8070825781754252,0
510,0.4923547811968092,0
511,0.7943381879071865,0
512,0.7908650838510596,0
513,0.7775908499860407,0
514,0.7573273715154585,0
515,0.7401394445869016,0
516,0.7413539474636082,0
517,0.7298134272465688,0
518,0.3910835376795774,0
519,0.7102488680208126,0
520,0.6759401265518932,0
521,0.6569714544069711,0
522,0.6430658344531537,0
523,0.6212834109091432,0
524,0.617045571283029,0
525,0.34397058263135705,0
526,0.592586530441821,0
527,0.5641257175130932,0
528,0.5483712001391154,0
529,0.5184170909772092,0
530,0.5019502633063553,0
531,0.4735431071441951,0
532,0.4360364188210042,0
533,0.04311226058837292,0
534,0.38650038000346854,0
535,0.369062975901727,0
536,0.3460225684147531,0
537,0.31242556787850617,0
538,0.27861695591394664,0
539,-0.1712091041095789,0
540,-0.18447081251329678,0
541,-0.2514300038444617,0
542,-0.27750413004463326,0
543,-0.30045672694859604,0
544,-0.2880252136063177,0
545,-0.3078931702014529,0
546,-0.31741215808236234,0
547,-0.31656273667937285,0
