timestamp,value,is_anomaly
0,0.11308107990816652,0
1,0.11308107990816652,0
2,0.33366049950981935,0
3,0.33366049950981935,0
4,0.5591610565596623,0
5,0.33366049950981935,0
6,0.33366049950981935,0
7,0.33366049950981935,0
8,0.554131840705578,0
9,0.328711879474894,0
10,0.328711879474894,0
11,0.554131840705578,0
12,0.328711879474894,0
13,0.549079481719474,0
14,0.549079481719474,0
15,0.549079481719474,0
16,0.549079481719474,0
17,0.549079481719474,0
18,0.549079481719474,0
19,0.549079481719474,0
20,0.549079481719474,0
21,0.549079481719474,0
22,0.549079481719474,0
23,0.549079481719474,0
24,0.549079481719474,0
25,0.549079481719474,0
26,0.549079481719474,0
27,0.328711879474894,0
28,0.328711879474894,0
29,0.328711879474894,0
30,0.328711879474894,0
31,0.328711879474894,0
32,0.10824053827913627,0
33,0.10824053827913627,0
34,0.10824053827913627,0
35,0.10824053827913627,0
36,0.10824053827913627,0
37,-0.11233888132251657,0
38,-0.11233888132251657,0
39,-0.11233888132251657,0
40,-0.33298170635417534,0
41,-0.33298170635417534,0
42,-0.33298170635417534,0
43,-0.5537692756869719,0
44,-0.3283493144562879,0
45,-0.5537692756869719,0
46,-0.5537692756869719,0
47,-0.5492416260999056,0
48,-0.5492416260999056,0
49,-0.5492416260999056,0
50,-0.5492416260999056,0
51,-0.5492416260999056,0
52,-0.7746615873305895,0
53,-0.5492416260999056,0
54,-0.5492416260999056,0
55,-0.7702383350513387,0
56,-0.7702383350513387,0
57,-0.7702383350513387,0
58,-0.7702383350513387,0
59,-0.9956582962820217,0
60,-0.7702383350513387,0
61,-0.7702383350513387,0
62,-0.7702383350513387,0
63,-0.5447377780014957,0
64,-0.7702383350513387,0
65,-0.7702383350513387,0
66,-0.5447377780014957,0
67,-0.5447377780014957,0
68,-0.3237410690500635,0
69,-0.5447377780014957,0
70,-0.3237410690500635,0
71,-0.3237410690500635,0
72,-0.3237410690500635,0
73,-0.3237410690500635,0
74,-0.3237410690500635,0
75,-0.3237410690500635,0
76,-0.3237410690500635,0
77,-0.3237410690500635,0
78,-0.10284875740644583,0
79,-0.10284875740644583,0
80,-0.10284875740644583,0
81,-0.10284875740644583,0
82,-0.10284875740644583,0
83,-0.10284875740644583,0
84,0.1179388119263507,0
85,-0.10756174512349137,0
86,-0.10756174512349137,0
87,0.1179388119263507,0
88,-0.10756174512349137,0
89,0.11308107990816652,0
90,0.11308107990816652,0
91,0.11308107990816652,0
92,0.11308107990816652,0
93,0.11308107990816652,0
94,0.33366049950981935,0
95,0.33366049950981935,0
96,0.33366049950981935,0
97,0.33366049950981935,0
98,0.33366049950981935,0
99,0.554131840705578,0
100,0.554131840705578,0
101,0.554131840705578,0
102,0.10337346680548354,0
103,0.554131840705578,0
104,0.554131840705578,0
105,0.554131840705578,0
106,0.774499442950157,0
107,0.774499442950157,0
108,0.549079481719474,0
109,0.774499442950157,0
110,0.549079481719474,0
111,0.549079481719474,0
112,0.549079481719474,0
113,0.774499442950157,0
114,0.328711879474894,0
115,0.328711879474894,0
116,0.328711879474894,0
117,0.328711879474894,0
118,0.328711879474894,0
119,0.77963239775542,0
120,0.554131840705578,0
121,0.10824053827913627,0
122,0.10824053827913627,0
123,0.33366049950981935,0
124,0.33366049950981935,0
125,0.11308107990816652,0
126,-0.11233888132251657,0
127,0.11308107990816652,0
128,-0.11233888132251657,0
129,-0.10756174512349137,0
130,-0.10756174512349137,0
131,-0.10756174512349137,0
132,-0.10756174512349137,0
133,-0.3283493144562879,0
134,-0.3283493144562879,0
135,-0.3283493144562879,0
136,-0.3283493144562879,0
137,-0.5492416260999056,0
138,-0.5492416260999056,0
139,-0.5492416260999056,0
140,-0.5492416260999056,0
141,-0.5492416260999056,0
142,-0.5492416260999056,0
143,-0.7702383350513387,0
144,-0.5447377780014957,0
145,-0.7702383350513387,0
146,-0.7702383350513387,0
147,-0.5447377780014957,0
148,-0.5447377780014957,0
149,-0.5447377780014957,0
150,-0.5447377780014957,0
151,-0.5447377780014957,0
152,-0.5447377780014957,0
153,-0.7702383350513387,0
154,-0.5447377780014957,0
155,-0.5447377780014957,0
156,-0.5447377780014957,0
157,-0.5447377780014957,0
158,-0.5447377780014957,0
159,-0.5447377780014957,0
160,-0.5447377780014957,0
161,-0.5447377780014957,0
162,-0.3237410690500635,0
163,-0.3237410690500635,0
164,-0.3237410690500635,0
165,-0.3237410690500635,0
166,-0.3237410690500635,0
167,-0.3237410690500635,0
168,-0.3237410690500635,0
169,-0.3237410690500635,0
170,-0.10284875740644583,0
171,-0.3283493144562879,0
172,-0.10284875740644583,0
173,-0.10284875740644583,0
174,-0.10284875740644583,0
175,0.1179388119263507,0
176,0.1179388119263507,0
177,0.343519002360237,0
178,0.1179388119263507,0
179,0.1179388119263507,0
180,0.1179388119263507,0
181,0.33858163695800947,0
182,0.33858163695800947,0
183,0.11308107990816652,0
184,0.33858163695800947,0
185,0.33858163695800947,0
186,0.5591610565596623,0
187,0.33366049950981935,0
188,0.33366049950981935,0
189,0.33366049950981935,0
190,0.5591610565596623,0
191,0.33366049950981935,0
192,0.554131840705578,0
193,0.554131840705578,0
194,0.554131840705578,0
195,0.554131840705578,0
196,0.554131840705578,0
197,0.554131840705578,0
198,0.554131840705578,0
199,0.554131840705578,0
200,0.554131840705578,0
201,0.774499442950157,0
202,0.774499442950157,0
203,0.554131840705578,0
204,0.554131840705578,0
205,0.774499442950157,0
206,0.554131840705578,0
207,0.554131840705578,0
208,0.554131840705578,0
209,0.554131840705578,0
210,0.554131840705578,0
211,0.554131840705578,0
212,0.554131840705578,0
213,0.33366049950981935,0
214,0.33366049950981935,0
215,0.33366049950981935,0
216,0.33366049950981935,0
217,0.11308107990816652,0
218,0.11308107990816652,0
219,-0.10756174512349137,0
220,-0.33298170635417534,0
221,0.1179388119263507,0
222,-0.10756174512349137,0
223,-0.3283493144562879,0
224,-0.3283493144562879,0
225,-0.3283493144562879,0
226,-0.5537692756869719,0
227,-0.3283493144562879,0
228,-0.5492416260999056,0
229,-0.3237410690500635,0
230,-0.5492416260999056,0
231,-0.7746615873305895,0
232,-0.5492416260999056,0
233,-0.3237410690500635,0
234,-0.5447377780014957,0
235,-0.5447377780014957,0
236,-0.5447377780014957,0
237,-0.5447377780014957,0
238,-0.5447377780014957,0
239,-0.5447377780014957,0
240,-0.5447377780014957,0
241,-0.5447377780014957,0
242,-0.5447377780014957,0
243,-0.7702383350513387,0
244,-0.5447377780014957,0
245,-0.5447377780014957,0
246,-0.5447377780014957,0
247,-0.5447377780014957,0
248,-0.5447377780014957,0
249,-0.5447377780014957,0
250,-0.5447377780014957,0
251,-0.5447377780014957,0
252,-0.5447377780014957,0
253,-0.3237410690500635,0
254,-0.3237410690500635,0
255,-0.3237410690500635,0
