timestamp,value,is_anomaly
0,0.779870467753,0
1,0.735113764558,0
2,0.690401675818,0
3,0.645778771515,0
4,0.601289532732,0
5,0.556978307308,0
6,0.512889265637,0
7,0.469066356634,0
8,0.425553263929,0
9,0.382393362318,0
10,0.33962967453,0
11,0.297304828339,0
12,0.255461014072,0
13,0.214139942553,0
14,0.173382803524,0
15,0.13323022459,0
16,0.093722230712,0
17,0.0548982043193,0
18,0.0167968460452,0
19,-0.0205438638477,0
20,-0.0570867033277,0
21,-0.0927952456978,0
22,-0.127633895906,0
23,-0.161567926029,0
24,-0.194563509887,0
25,-0.226587756764,0
26,-0.257608744194,0
27,-0.287595549784,0
28,-0.316518282033,0
29,-0.344348110131,0
30,-0.371057292702,0
31,-0.396619205452,0
32,-0.42100836771,0
33,-0.444200467828,0
34,-0.466172387416,0
35,-0.486902224389,0
36,-0.506369314792,0
37,-0.524554253407,0
38,-0.541438913092,0
39,-0.557006462851,0
40,-0.571241384612,0
41,-0.584129488695,0
42,-0.595657927957,0
43,-0.6058152106,0
44,-0.614591211623,0
45,-0.621977182918,0
46,-0.627965761988,0
47,-0.632550979287,0
48,-0.635728264171,0
49,-0.637494449453,0
50,-0.637847774561,0
51,-0.636787887293,0
52,-0.634315844168,0
53,-0.630434109371,0
54,-0.625146552302,0
55,-0.618458443711,0
56,-0.610376450451,0
57,-0.600908628828,0
58,-0.590064416572,0
59,-0.577854623432,0
60,-0.564291420393,0
61,-0.549388327552,0
62,-0.533160200635,0
63,-0.515623216192,0
64,-0.496794855472,0
65,-0.476693886993,0
66,-0.455340347837,0
67,-0.432755523678,0
68,-0.408961927559,0
69,-0.383983277454,0
70,-0.357844472624,0
71,-0.3305715688,0
72,-0.302191752203,0
73,-0.272733312454,0
74,-0.242225614365,0
75,-0.210699068673,0
76,-0.178185101724,0
77,-0.144716124149,0
78,-0.110325498551,0
79,-0.0750475062539,0
80,-0.038917313128,0
81,-0.00197093453548,0
82,0.0357548005701,0
83,0.0742222863554,0
84,0.113393177594,0
85,0.15322842789,0
86,0.193688328599,0
87,0.234732548413,0
88,0.27632017356,0
89,0.318409748592,0
90,0.360959317703,0
91,0.40392646656,0
92,0.447268364573,0
93,0.490941807596,0
94,0.53490326099,0
95,0.579108903024,0
96,0.623514668552,0
97,0.668076292941,0
98,0.712749356194,0
99,0.757489327231,0
100,0.802251608276,0
101,0.846991579313,0
102,0.891664642566,0
103,0.936226266955,0
104,0.980632032483,0
105,1.02483767452,0
106,1.06879912791,0
107,1.11247257093,0
108,1.15581446895,0
109,1.1987816178,0
110,1.24133118692,0
111,1.28342076195,0
112,1.32500838709,0
113,1.36605260691,0
114,1.40651250762,0
115,1.44634775791,0
116,1.48551864915,0
117,1.52398613494,0
118,1.56171187004,0
119,1.59865824863,0
120,1.63478844176,0
121,1.67006643406,0
122,1.70445705966,0
123,1.73792603723,0
124,1.77044000418,0
125,1.80196654987,0
126,1.83247424796,0
127,1.86193268771,0
128,1.89031250431,0
129,1.91758540813,0
130,1.94372421296,0
131,1.96870286307,0
132,1.99249645919,0
133,2.01508128334,0
134,2.0364348225,0
135,2.05653579098,0
136,2.0753641517,0
137,2.09290113614,0
138,2.10912926306,0
139,2.1240323559,0
140,2.13759555894,0
141,2.14980535208,0
142,2.16064956433,0
143,2.17011738596,0
144,2.17819937922,0
145,2.18488748781,0
146,2.19017504488,0
147,2.19405677967,0
148,2.1965288228,0
149,2.19758871007,0
150,2.19723538496,0
151,2.19546919968,0
152,2.19229191479,0
153,2.1877066975,0
154,2.18171811843,0
155,2.17433214713,0
156,2.16555614611,0
157,2.15539886346,0
158,2.1438704242,0
159,2.13098232012,0
160,2.11674739836,0
161,2.1011798486,0
162,2.08429518891,0
163,2.0661102503,0
164,2.0466431599,0
165,2.02591332292,0
166,2.00394140333,0
167,1.98074930322,0
168,1.95636014096,0
169,1.93079822821,0
170,1.90408904564,0
171,1.87625921754,0
172,1.84733648529,0
173,1.8173496797,0
174,1.78632869227,0
