timestamp,value,is_anomaly
0,-70.0247667144076,0.0
1,501.214210407698,0.0
2,627.492347346584,0.0
3,661.061804193532,0.0
4,925.658549762077,0.0
5,500.699837643716,0.0
6,605.58693132569,0.0
7,8.88253893576993,0.0
8,-118.408671957476,0.0
9,-492.973539444396,0.0
10,-351.284866090936,0.0
11,-384.507010808404,0.0
12,-265.588219048691,0.0
13,325.56036180708696,0.0
14,783.663325930306,0.0
15,337.554564875467,0.0
16,252.434343659588,0.0
17,-152.564898584189,0.0
18,-333.482288931531,0.0
19,-756.526771714124,0.0
20,-735.7721709062711,0.0
21,-876.8107377963271,0.0
22,-608.623459273721,0.0
23,25.3362077298338,0.0
24,187.103943605886,0.0
25,905.442734337601,0.0
26,981.305985514117,0.0
27,1154.53897903083,0.0
28,1176.23724311074,0.0
29,1246.10164321773,0.0
30,360.3657164188,0.0
31,329.105531168117,0.0
32,94.301901045388,0.0
33,-182.330689411903,0.0
34,-137.933531999483,0.0
35,474.264116851982,0.0
36,406.665108263226,0.0
37,554.672594533016,0.0
38,679.609792862322,0.0
39,605.054754575993,0.0
40,398.85364317866697,0.0
41,-48.8025361338247,0.0
42,-179.167614843123,0.0
43,-554.149751174122,0.0
44,-460.289065189627,0.0
45,-735.055755680699,0.0
46,-420.646825508428,0.0
47,43.4159340601416,0.0
48,213.196890149868,0.0
49,787.3694841388451,0.0
50,888.408686353622,0.0
51,1369.26371860337,0.0
52,1343.24945427628,0.0
53,873.542962773328,0.0
54,669.027485671034,0.0
55,426.635977304882,0.0
56,249.393650791634,0.0
57,392.59358914739306,0.0
58,-22.7629407406222,0.0
59,365.292708546931,0.0
60,482.229492695116,0.0
61,313.333415748045,0.0
62,806.5341582418209,0.0
63,453.198501311933,0.0
64,426.573484167296,0.0
65,38.679807600488,0.0
66,-8.59065416719544,0.0
67,-683.559314499086,0.0
68,-940.7291512434268,0.0
69,-607.9944297818689,0.0
70,-693.018658522981,0.0
71,-200.66245959917305,0.0
72,425.106125831629,0.0
73,662.174809421036,0.0
74,1265.15164407786,0.0
75,954.4233926115312,0.0
76,1257.12938372435,0.0
77,896.903058472874,0.0
78,645.2165092166359,0.0
79,154.305822049019,0.0
80,-153.812869223436,0.0
81,47.44978389651431,0.0
82,-228.118304244299,0.0
83,99.9168815461109,0.0
84,180.552220949943,0.0
85,416.32984073379095,0.0
86,561.07770408443,0.0
87,398.123954812346,0.0
88,645.473532743256,0.0
89,197.52248433145687,0.0
90,-291.401306551526,0.0
91,-833.3416867027229,0.0
92,-631.2695488982109,0.0
93,-1065.35720655691,0.0
94,-581.409446755637,0.0
95,-201.04960769918705,0.0
96,-24.7977506829863,0.0
97,559.769015205951,0.0
98,761.597489972551,0.0
99,906.70736841577,0.0
100,1126.74154897343,0.0
101,719.940088284704,0.0
102,415.51374256738296,0.0
103,89.03666938952709,0.0
104,-176.351293152337,0.0
105,-421.73601853356905,0.0
106,-527.926152589449,0.0
107,35.494237264616,0.0
108,134.868490000388,0.0
109,52.68082074312429,0.0
110,295.155507060801,0.0
111,128.660391387593,0.0
112,244.476490952108,0.0
113,36.1893573968149,0.0
114,-468.158468174077,0.0
115,-721.682604757945,0.0
116,-875.8182651161881,0.0
117,-1012.64618006044,0.0
118,-771.9472782997141,0.0
119,-445.437467464717,0.0
120,-68.7411813073813,0.0
121,633.90489384362,0.0
122,661.725538202074,0.0
123,798.3301982934461,0.0
124,1044.39495157386,0.0
125,935.723785032194,0.0
126,477.3429347666,0.0
127,-133.593374400594,0.0
128,-6.540334356355371,0.0
129,-347.972359763413,0.0
130,-71.2880858800097,0.0
131,-296.793824429972,0.0
132,-55.24632622055511,0.0
133,296.971442041618,0.0
134,174.788915861471,0.0
135,483.575848025013,0.0
136,49.874754095572,0.0
137,-185.619537829934,0.0
138,-455.853506527326,0.0
139,-301.039200534498,0.0
140,-1018.2142128764,0.0
141,-1092.00496086989,0.0
142,-859.7119164412879,0.0
143,-150.381993813673,0.0
144,124.984011292358,0.0
145,396.004270429217,0.0
146,998.030068291403,0.0
147,942.745808889085,0.0
148,734.332771154798,0.0
149,1022.0378156173,0.0
150,921.453000045174,0.0
151,223.81607977749297,0.0
152,-4.74915368414225,0.0
153,0.1349015155528259,0.0
154,-107.994507719912,0.0
155,35.9209381765043,0.0
156,-1.05590793045263,0.0
157,550.734948448561,0.0
158,174.625658661497,0.0
159,268.235304466868,0.0
160,493.776291043322,0.0
161,383.400005117796,0.0
162,-114.753913145959,0.0
163,-100.327410358922,0.0
164,-657.470343395991,0.0
165,-930.019239926239,0.0
166,-421.977053501698,0.0
167,-139.906113452006,0.0
168,260.090838271234,0.0
169,547.230042035195,0.0
170,992.003651751538,0.0
171,845.0244374170869,0.0
172,1319.4161080300998,0.0
173,1202.94253865182,0.0
174,1209.86137733218,0.0
175,280.285456260895,0.0
176,262.47982316902903,0.0
177,144.580097223811,0.0
178,92.24693929955228,0.0
179,516.71328471428,0.0
180,56.1635925416424,0.0
181,867.9555463682871,0.0
182,892.411450217305,0.0
183,852.281081328904,0.0
184,546.883110532865,0.0
185,468.133342845445,0.0
186,169.276710115193,0.0
187,-222.18545202751,0.0
188,-435.124990268511,0.0
189,-665.82747672552,0.0
190,-161.942100706333,0.0
191,236.435431486278,0.0
192,735.4779909232969,0.0
193,1129.28029745699,0.0
194,1303.535806322,0.0
195,1289.6645502707902,0.0
196,1645.0797678899405,0.0
197,1458.3260883004998,0.0
198,1022.3307163241,0.0
199,762.496318566237,0.0
200,620.740615157629,0.0
201,348.439921706269,0.0
202,231.665895651747,0.0
203,384.281537691051,0.0
204,726.667452532785,0.0
205,1145.0146370309,0.0
206,925.2772915503508,0.0
207,1004.58940347223,0.0
208,715.3890535288721,0.0
209,400.114544437614,0.0
210,339.661469558158,0.0
211,-98.1512813829352,0.0
212,-136.332012282448,0.0
213,-331.903384654648,0.0
214,-172.195779449891,0.0
215,243.35908474126705,0.0
216,891.769018936247,0.0
217,995.27428389266,0.0
218,1630.09350374673,0.0
219,1605.2788072034805,0.0
220,1543.72922555056,0.0
221,864.296784383657,0.0
222,1131.82687766961,0.0
223,873.192367546377,0.0
224,433.758084271371,0.0
225,355.447959784401,0.0
226,345.96213665535697,0.0
227,468.882163407343,0.0
228,687.501924419888,0.0
229,637.62809677609,0.0
230,1238.92658284345,0.0
231,639.0739889451689,0.0
232,823.2261481911121,0.0
233,400.98122281163904,0.0
234,419.853927930679,0.0
235,-91.8066720693355,0.0
236,-200.938295998414,0.0
237,-493.237691173505,0.0
238,-237.381852599586,0.0
239,80.37696681730829,0.0
240,601.901804263094,0.0
241,743.903434608242,0.0
242,1102.87449408151,0.0
243,1564.4252273866198,0.0
244,1615.08477888865,0.0
245,1495.22437043539,1.0
246,1529.4207859137302,1.0
247,973.133401578284,1.0
248,677.246992964989,1.0
249,73.6409792872339,1.0
250,15.277230371126098,1.0
251,-470.4989148392,1.0
252,-504.893856630382,1.0
253,-395.448490849487,1.0
254,-89.60510269235529,1.0
255,194.803877062467,1.0
256,356.409520992993,1.0
257,568.1812370604409,1.0
258,794.081200165109,1.0
259,889.079019207359,1.0
260,940.100364365736,1.0
261,530.12058135215,1.0
262,237.26059924383705,1.0
263,327.43995888998296,1.0
264,366.562421611781,1.0
265,137.921122045148,1.0
266,612.810806437424,1.0
267,884.6238191240849,1.0
268,1400.52622028956,1.0
269,634.735700615571,0.0
270,878.64457164433,0.0
271,515.7271381701989,0.0
272,-116.091773710768,0.0
273,-33.7581185797929,0.0
274,147.527534064798,0.0
275,5.8947909162768,0.0
276,319.727241675378,0.0
277,482.42245001922095,0.0
278,780.267068943355,0.0
279,518.539578645481,0.0
280,673.394374102193,0.0
281,190.398957606968,0.0
282,-31.760337233846,0.0
283,-803.2459685943919,0.0
284,-531.257119380384,0.0
285,-523.796915840028,0.0
286,-258.25196513644,0.0
287,349.815756941513,0.0
288,480.138358473401,0.0
289,842.715065372426,0.0
290,1321.6821795646902,0.0
291,1322.77136231112,0.0
292,1464.33739211798,0.0
293,1070.72905367446,0.0
294,718.055067176925,0.0
295,281.604488893209,0.0
296,108.669059473211,0.0
297,85.45810239420071,0.0
298,147.977352252261,0.0
299,256.671227872872,0.0
300,379.92900896484497,0.0
301,564.0284354299511,0.0
302,203.397417684348,0.0
303,774.294764405054,0.0
304,769.71590820886,0.0
305,303.27262030432803,0.0
306,-219.574482386926,0.0
307,73.47905782695841,0.0
308,-818.493258480878,0.0
309,-408.869465366578,0.0
310,-526.711715231268,0.0
311,146.502127936485,0.0
312,575.533240543006,0.0
313,1076.87607742145,0.0
314,1310.387133904,0.0
315,1277.60582047463,0.0
316,1648.93619057656,0.0
317,1231.98766618846,0.0
318,891.6809930675,0.0
319,682.866960364662,0.0
320,570.599780321655,0.0
321,223.48930838569305,0.0
322,401.29412246088697,0.0
323,516.922783011531,0.0
324,291.629563931468,0.0
325,770.022845616478,0.0
326,671.214758284117,0.0
327,977.847840726187,0.0
328,815.999077881061,0.0
329,798.3163495000059,0.0
330,148.256220701157,0.0
331,-180.837919923,0.0
332,-239.836103127203,0.0
333,-245.404883953385,0.0
334,-235.09857865516705,0.0
335,166.273112411033,0.0
336,797.8082492532519,0.0
337,1139.87063235209,0.0
338,1460.30247141484,0.0
339,1325.33816559118,0.0
340,1709.8276774331302,0.0
341,1278.93371225343,0.0
342,1023.70230179487,0.0
343,774.7800775536259,0.0
344,333.249569849949,0.0
345,164.811376081931,0.0
346,635.9268354947969,0.0
347,513.533845068137,0.0
348,1051.22737972358,0.0
349,989.828149090323,0.0
350,1481.19269273421,0.0
351,1105.67255329664,0.0
352,1119.94333212165,0.0
353,540.958830936534,0.0
354,450.31450736555,0.0
355,25.3454696006788,0.0
356,41.5746187536698,0.0
357,-62.5438947080748,0.0
358,-171.96183333066898,0.0
359,691.011213917816,0.0
360,1027.96353706089,0.0
361,1298.98890721135,0.0
362,1535.94114225832,0.0
363,1910.0581217484696,0.0
364,1723.96082746085,0.0
365,1854.55579530934,0.0
366,1433.46151615358,0.0
367,858.9869098155459,0.0
368,968.599542827547,0.0
369,687.901828551888,0.0
370,440.00990237268,0.0
371,677.946955060344,0.0
372,1000.01944043888,0.0
373,1081.28669459883,0.0
374,1432.99430070931,0.0
375,1331.64278191611,0.0
376,1025.9488809240302,0.0
377,789.216851615037,0.0
378,352.06989532422403,0.0
379,384.088203403714,0.0
380,307.495466931493,0.0
381,10.5957404752953,0.0
382,433.62577335377296,0.0
383,600.363155086185,0.0
384,1191.7402671645698,0.0
385,1236.20791516815,0.0
386,1402.78904959855,0.0
387,1992.78984114182,0.0
388,1986.9545789030497,0.0
389,1760.16275295966,0.0
390,1605.47664513715,0.0
391,1082.02081597717,0.0
392,785.576780401524,0.0
393,776.5348699813651,0.0
394,549.719527739264,0.0
395,769.1139345651379,0.0
396,988.467608372149,0.0
397,1083.5412379604302,0.0
398,1298.52894531953,0.0
399,930.095835405903,0.0
400,1319.1268423085198,0.0
401,683.426916399097,0.0
402,681.8119700822799,0.0
403,243.54974971183,0.0
404,118.991888445769,0.0
405,118.443599736066,0.0
406,399.396774313722,0.0
407,250.367767165287,0.0
408,993.894084981036,0.0
409,1103.03032417846,0.0
410,1764.8581936305802,0.0
411,1676.3036106099698,0.0
412,1577.53673448993,0.0
413,1609.36500107936,0.0
414,1117.66402199017,0.0
415,989.3284928816612,0.0
416,680.851916373852,0.0
417,485.583550077204,0.0
418,576.779761307398,0.0
419,681.923407672328,0.0
420,927.900142158033,0.0
421,1119.96372341664,0.0
