timestamp,value-0,is_anomaly
0,0.259468100195373,0
1,4.522845713502317,0
2,5.053480364103249,0
3,-2.9869720957307577,0
4,1.4805153412462988,0
5,-0.8025914529797284,0
6,0.2493295590638021,0
7,-0.04854380607361719,0
8,0.057780815856189605,0
9,0.04058046340523899,0
10,-0.017704091748844124,0
11,-0.08656361556655448,0
12,-0.026354879489517785,0
13,-0.011509855768387624,0
14,0.03481863630939646,0
15,0.0349069610437923,0
16,-0.005863066493680088,0
17,0.9356803969349938,0
18,6.4106789423022565,0
19,1.5089072285147453,0
20,-1.9162130140493674,0
21,1.1983670483093385,0
22,-0.7588486177929544,0
23,0.2846344913190969,0
24,-0.10012277653998576,0
25,0.062423248222698784,0
26,0.022822350804218433,0
27,-0.022203877486916143,0
28,0.03616420023559908,0
29,-0.15180664016841539,0
30,-0.0431969988731379,0
31,-0.06102240681002084,0
32,0.0784989979577029,0
33,0.0038922727789322056,0
34,2.3948715827216422,0
35,6.845150629223934,0
36,-1.7875772827742582,0
37,0.22046978407750545,0
38,0.2220666521703036,0
39,-0.27507249103119746,0
40,0.07990261820194908,0
41,0.0444297662921433,0
42,-0.0558972418996079,0
43,0.01848101059132415,0
44,0.015498891107693577,0
45,0.04808233890159674,0
46,-0.12854088876750056,0
47,-0.07798894785562421,0
48,-0.06847652523811712,0
49,-0.07725425858694233,0
50,0.20626557022488173,0
51,4.512383852183522,0
52,4.988646231688678,0
53,-3.1077486865800075,0
54,1.4511588450714175,0
55,-0.8285295650528639,0
56,0.24457822536640975,0
57,-0.14286011697081957,0
58,0.04542651466737714,0
59,-0.11567527107884723,0
60,-0.05731022047758577,0
61,0.002310694082361911,0
62,0.0324253853339557,0
63,-0.08298755130416301,0
64,-0.06936520135557325,0
65,-0.002629298039955985,0
66,0.025111482385487764,0
67,0.9638418810846912,0
68,6.361119357352017,0
69,1.502383452738478,0
70,-1.9600463584831687,0
71,1.2499808745791814,0
72,-0.6706337476053226,0
73,0.2541523752883819,0
74,-0.08786382657507627,0
75,0.0018886665803918134,0
76,0.0007255014704727909,0
77,-0.0445050154052956,0
78,-0.06143367570016013,0
79,0.03266266282686531,0
80,-0.03129455264462274,0
81,0.027076248069452805,0
82,-0.07482796046024358,0
83,0.005023618401696647,0
84,2.5077612367577946,0
85,6.865524967698259,0
86,-1.8060837996267667,0
87,0.15462278296068524,0
88,0.11521850412882,0
89,-0.15834291506849568,0
90,0.0430485166779832,0
91,-0.02091381196325726,0
92,-0.06579995474704974,0
93,-0.03396954456933893,0
94,-0.031144369523987588,0
95,-0.010463172896581455,0
96,-0.06280473908897193,0
97,0.016932152456150686,0
98,-0.008148100041154658,0
99,0.07299644635692722,0
100,0.250669358678935,0
101,4.570119195553313,0
102,4.968353157547313,0
103,-3.0222547918449245,0
104,1.512285178099346,0
105,-0.648468933943821,0
106,0.26170012106994667,0
107,-0.14384309398698183,0
108,0.02269002136084089,0
109,-0.043401155577809956,0
110,0.06972646776182558,0
111,0.03148933699868077,0
112,-0.04246807956468392,0
113,-0.09827390305488148,0
114,0.03588834394170307,0
115,-0.061924354234973354,0
116,-0.07929110150151325,0
117,0.9423849043344387,0
118,6.435623297328611,0
119,1.4605615029648955,0
120,-1.876171641888294,0
121,1.334484215418598,0
122,-0.5887943702359711,0
123,0.3380314968399711,0
124,-0.05742068911581394,0
125,-0.0025374469048835505,0
126,-0.12659050945553307,0
127,0.0006860594057227602,0
128,-0.062219333787388566,0
129,-0.027462057031800987,0
130,0.017992929245998764,0
131,-0.0052183903165256215,0
132,0.007771875464884033,0
133,0.06021127496127599,0
134,2.5598299644311875,0
135,6.8926281290169715,0
