timestamp,value-0,is_anomaly
0,0.3003388320142064,0.0
1,4.490800556987403,0.0
2,4.942174866863245,0.0
3,-3.0251762258268906,0.0
4,1.5923492036126703,0.0
5,-0.8301847613719586,0.0
6,0.2380793887138657,0.0
7,-0.17319257403576493,0.0
8,-0.026064997155902506,0.0
9,0.047475166691450084,0.0
10,0.09066783723183645,0.0
11,-0.0978533718087767,0.0
12,0.0340455448278907,0.0
13,-0.01979641628349275,0.0
14,0.03140589461132652,0.0
15,-0.06864613227603342,0.0
16,-0.05484345461776327,0.0
17,1.0007760244737476,0.0
18,6.433520287289069,0.0
19,1.5157664434689673,0.0
20,-1.9596920906873507,0.0
21,1.232124060516004,0.0
22,-0.666914197236712,0.0
23,0.16177912794078642,0.0
24,-0.15740306532923057,0.0
25,-0.043658460416738244,0.0
26,-0.0051645821495179545,0.0
27,-0.008006180422045844,0.0
28,-0.0023418238246963943,0.0
29,-0.03452479806977668,0.0
30,0.06752768802302438,0.0
31,-0.037760373774519455,0.0
32,-0.06940877106528423,0.0
33,-0.04841472627635789,0.0
34,2.495477087813885,0.0
35,6.8224175922649195,0.0
36,-1.805330350325901,0.0
37,0.2172211038521136,0.0
38,0.10389002591807275,0.0
39,-0.189218102820495,0.0
40,0.01657011825302149,0.0
41,0.05544158104052786,0.0
42,-0.06739075915100323,0.0
43,0.004091099843541409,0.0
44,0.0178855103959702,0.0
45,0.012442276423087819,0.0
46,-0.05936769527158048,0.0
47,0.022086925253452055,0.0
48,-0.053414103822593456,0.0
49,0.0014036249588338552,0.0
50,0.33663299349939185,0.0
51,4.619214763474834,0.0
52,4.900761286164176,0.0
53,-3.0535457496600236,0.0
54,1.5624678251443995,0.0
55,-0.7987590863269732,0.0
56,0.31887263972236113,0.0
57,-0.0950501405717228,0.0
58,-0.016328485207029626,0.0
59,0.11352707470063778,0.0
60,0.02446572539688087,0.0
61,0.023661291741422105,0.0
62,0.05773465293061413,0.0
63,0.07773440811028998,0.0
64,-0.02777060930407223,0.0
65,0.01824177825661038,0.0
66,0.04537452202447668,0.0
67,1.0104492074637712,0.0
68,6.495999061589849,0.0
69,1.5322474380146038,0.0
70,-2.005191632521103,0.0
71,1.181057455923083,0.0
72,-0.6395206110367745,0.0
73,0.28300882379794023,0.0
74,-0.12209340483335283,0.0
75,-0.04742447351085918,0.0
76,-0.02426072389993702,0.0
77,-0.062451578461960186,0.0
78,-0.024022646750622642,0.0
79,0.007197123254707373,0.0
80,-0.02658655951319837,0.0
81,-0.13343246113985943,0.0
82,-0.10206236919540966,0.0
83,-0.030597318502698322,0.0
84,2.443916660601564,0.0
85,6.7638642340963795,0.0
86,-1.7788222157252644,0.0
87,0.11891681309135979,0.0
88,0.20181212736495663,0.0
89,-0.06275500231558608,0.0
90,0.031963300797696506,0.0
91,-0.021147535564146634,0.0
92,0.014470033376191049,0.0
93,0.014338886261823764,0.0
94,0.07633759003493969,0.0
95,-0.025982472746971932,0.0
96,-0.055686228381049176,0.0
97,-0.019520438752500324,0.0
98,0.019672540750355388,0.0
99,-0.0398756445030045,0.0
100,0.33177833466061163,0.0
101,4.5103082393540594,0.0
102,4.894956325216545,0.0
103,-3.0643273165695555,0.0
104,1.5543499544563757,0.0
105,-0.6815649318322866,0.0
106,0.25158477519476197,0.0
107,-0.00985826742557648,0.0
108,0.03605312212871352,0.0
109,0.023324415010899716,0.0
110,0.015604417387961788,0.0
111,-0.003233966417986834,0.0
112,0.02746470037597174,0.0
113,-0.016561622090467666,0.0
114,0.041170400632466186,0.0
115,0.06789695082038527,0.0
116,0.04387401786874631,0.0
117,1.0441223314111914,0.0
118,6.5824436216945115,0.0
119,1.5760046582248148,0.0
120,-1.7611219493833585,0.0
121,1.2854510544853797,0.0
122,-0.5288514358937834,0.0
123,0.3243519612669426,0.0
124,0.058878375248668215,0.0
125,0.018628217834085706,0.0
126,0.06952692109691172,0.0
127,0.10053268385470665,0.0
128,0.022940202395063086,0.0
129,0.004958170808021281,0.0
130,-0.025387353940282405,0.0
131,0.04289211507199794,0.0
132,-0.06478737688405693,0.0
133,-0.0015838252746922694,0.0
134,2.5368756868710656,0.0
135,6.887444236045333,0.0
136,-1.7753584555353075,0.0
137,0.18720136867691506,0.0
138,0.1259235569795249,0.0
139,-0.10100417037972702,0.0
140,0.011384999753923895,0.0
141,-0.045145909438338475,0.0
142,0.0005163457994400095,0.0
143,0.015958531815206182,0.0
144,0.039290666373041225,0.0
145,-0.037102838864856845,0.0
146,-0.01582198134455395,0.0
147,0.001180574091187856,0.0
148,0.10544179995751721,0.0
149,0.061737913147942344,0.0
150,0.314542305769965,0.0
151,4.573391184026556,0.0
152,4.89783686220761,0.0
153,-2.974716583661987,0.0
154,1.5177884058166204,0.0
155,-0.7590405719841452,0.0
156,0.21646774028088295,0.0
157,-0.17574644626839836,0.0
158,0.06565110905260116,0.0
159,0.02831412559035255,0.0
160,-0.01941326776549341,0.0
161,-0.060969198365264765,0.0
162,-0.013449498472340253,0.0
163,0.05470008763076209,0.0
164,0.03922786404600628,0.0
165,0.008594279493122432,0.0
166,0.02248365823858107,0.0
167,1.0195955089692132,0.0
168,6.441817281478675,0.0
169,1.5596707529384441,0.0
170,-1.8913917997537473,0.0
171,1.21704778079968,0.0
172,-0.6829984364564713,0.0
173,0.24884851688207038,0.0
