timestamp,value-0,is_anomaly
0,0.299646600713993,0.0
1,4.590977999291526,0.0
2,5.034628807262881,0.0
3,-3.02273297209733,0.0
4,1.5909298627692021,0.0
5,-0.7671521333542604,0.0
6,0.31687973379771733,0.0
7,-0.06828976545938413,0.0
8,-0.0015078742751251303,0.0
9,-0.03640991672395945,0.0
10,0.014202142585228271,0.0
11,0.09804149161155654,0.0
12,0.028383825022842504,0.0
13,0.07213798868698632,0.0
14,0.06804507821030494,0.0
15,0.04152059114613889,0.0
16,-0.016103416613071277,0.0
17,1.0517234600204786,0.0
18,6.510417708012603,0.0
19,1.4958064907719182,0.0
20,-1.923672382959969,0.0
21,1.2030246667906026,0.0
22,-0.6600002492556583,0.0
23,0.2127781740068225,0.0
24,-0.1385000109761188,0.0
25,-0.004851063449410218,0.0
26,0.0695383313246126,0.0
27,-0.04609788471857739,0.0
28,-0.045484463389845436,0.0
29,0.037037941506165704,0.0
30,0.040875634287368644,0.0
31,-0.003994668015779064,0.0
32,-0.049291914219830306,0.0
33,-0.012387468883417057,0.0
34,2.5468874575870895,0.0
35,7.002393938136784,0.0
36,-1.747667217585709,0.0
37,0.1389248321826061,0.0
38,0.09863642227237668,0.0
39,-0.07028323910494458,0.0
40,0.09005293981021664,0.0
41,0.03702478928799986,0.0
42,0.053197474593136354,0.0
43,0.02932949999161291,0.0
44,-0.03871948138406017,0.0
45,0.05002171140468049,0.0
46,0.008244817287913524,0.0
47,0.04799345170525719,0.0
48,0.05539786923909137,0.0
49,-0.009662327543081342,0.0
50,0.26796914810736727,0.0
51,4.630723798746676,0.0
52,4.950555310192631,0.0
53,-3.113904525052913,0.0
54,1.504951522898128,0.0
55,-0.6812557701661661,0.0
56,0.2576922292146392,0.0
57,-0.12731043032696399,0.0
58,-0.029985534886501696,0.0
59,-0.019960855929160463,0.0
60,-0.1283038097140471,0.0
61,-0.012402906711571977,0.0
62,0.03673029676218329,0.0
63,-0.0541900210982731,0.0
64,0.028185598422249054,0.0
65,0.003099532496548589,0.0
66,-0.005288097345656932,0.0
67,1.0052896172007066,0.0
68,6.431050793796711,0.0
69,1.5271549509039466,0.0
70,-1.9099884310909543,0.0
71,1.2459580046500713,0.0
72,-0.6384049511972723,0.0
73,0.15161324423643824,0.0
74,-0.06470087970853365,0.0
75,-0.0022941393735217697,0.0
76,0.013586627299209147,0.0
77,-0.06899400259685308,0.0
78,0.02709053031437261,0.0
79,-0.042271705536406454,0.0
80,-0.056811341122221096,0.0
81,-0.06807956801963125,0.0
82,-0.056214584325272765,0.0
83,-0.039499723668472805,0.0
84,2.432018077784437,0.0
85,6.819342357087887,0.0
86,-1.886919551204923,0.0
87,0.17715186881993736,0.0
88,0.07596829246594447,0.0
89,-0.1103581366741117,0.0
90,-0.05339616206244078,0.0
91,-0.13431467849328727,0.0
92,-0.062043033406028306,0.0
93,-0.030205073000602847,0.0
94,0.014003271197918271,0.0
95,-0.09107780144696048,0.0
96,0.04348660507174365,0.0
97,-0.05305102071501071,0.0
98,-0.05854387821462913,0.0
99,-0.016669678080511244,0.0
100,0.3192440756082859,0.0
101,4.5238595349076585,0.0
102,4.9896942427665465,0.0
103,-3.0082298228502475,0.0
104,1.5156415105939154,0.0
105,-0.7623600381259279,0.0
106,0.18827055970384593,0.0
107,-0.14323322564501395,0.0
108,-0.0012827165306562895,0.0
109,0.004915806123622593,0.0
110,0.010101537062417516,0.0
111,-0.03885986536661836,0.0
112,-0.07142131264630923,0.0
113,-0.07930396497930697,0.0
114,0.03546164566941534,0.0
115,-0.05333322090708417,0.0
116,-0.031157095621031205,0.0
117,0.9497309088410063,0.0
