timestamp,value,is_anomaly
0,-1.15671961106,0
1,-1.20147631426,0
2,-1.246188403,0
3,-1.2908113073,0
4,-1.33530054609,0
5,-1.37961177151,0
6,-1.42370081318,0
7,-1.46752372218,0
8,-1.51103681489,0
9,-1.5541967165,0
10,-1.59696040429,0
11,-1.63928525048,0
12,-1.68112906475,0
13,-1.72245013626,0
14,-1.76320727529,0
15,-1.80335985423,0
16,-1.84286784811,0
17,-1.8816918745,0
18,-1.91979323277,0
19,-1.95713394266,0
20,-1.99367678215,0
21,-2.02938532452,0
22,-2.06422397472,0
23,-2.09815800485,0
24,-2.1311535887,0
25,-2.16317783558,0
26,-2.19419882301,0
27,-2.2241856286,0
28,-2.25310836085,0
29,-2.28093818895,0
30,-2.30764737152,0
31,-2.33320928427,0
32,-2.35759844653,0
33,-2.38079054664,0
34,-2.40276246623,0
35,-2.42349230321,0
36,-2.44295939361,0
37,-2.46114433222,0
38,-2.47802899191,0
39,-2.49359654167,0
40,-2.50783146343,0
41,-2.52071956751,0
42,-2.53224800677,0
43,-2.54240528942,0
44,-2.55118129044,0
45,-2.55856726174,0
46,-2.56455584081,0
47,-2.5691410581,0
48,-2.57231834299,0
49,-2.57408452827,0
50,-2.57443785338,0
51,-2.57337796611,0
52,-2.57090592298,0
53,-2.56702418819,0
54,-2.56173663112,0
55,-2.55504852253,0
56,-2.54696652927,0
57,-2.53749870764,0
58,-2.52665449539,0
59,-2.51444470225,0
60,-2.50088149921,0
61,-2.48597840637,0
62,-2.46975027945,0
63,-2.45221329501,0
64,-2.43338493429,0
65,-2.41328396581,0
66,-2.39193042665,0
67,-2.3693456025,0
68,-2.34555200638,0
69,-2.32057335627,0
70,-2.29443455144,0
71,-2.26716164762,0
72,-2.23878183102,0
73,-2.20932339127,0
74,-2.17881569318,0
75,-2.14728914749,0
76,-2.11477518054,0
77,-2.08130620297,0
78,-2.04691557737,0
79,-2.01163758507,0
80,-1.97550739195,0
81,-1.93856101335,0
82,-1.90083527825,0
83,-1.86236779246,0
84,-1.82319690122,0
85,-1.78336165093,0
86,-1.74290175022,0
87,-1.7018575304,0
88,-1.66026990526,0
89,-1.61818033023,0
90,-1.57563076111,0
91,-1.53266361226,0
92,-1.48932171424,0
93,-1.44564827122,0
94,-1.40168681783,0
95,-1.35748117579,0
96,-1.31307541027,0
97,-1.26851378588,0
98,-1.22384072262,0
99,-1.17910075159,0
100,-1.13433847054,0
101,-1.0895984995,0
102,-1.04492543625,0
103,-1.00036381186,0
104,-0.955958046335,0
105,-0.911752404301,0
106,-0.867790950906,0
107,-0.824117507883,0
108,-0.78077560987,0
109,-0.737808461014,0
110,-0.695258891902,0
111,-0.65316931687,0
112,-0.611581691723,0
113,-0.57053747191,0
114,-0.5300775712,0
115,-0.490242320905,0
116,-0.451071429666,0
117,-0.41260394388,0
118,-0.374878208775,0
119,-0.337931830182,0
120,-0.301801637056,0
121,-0.26652364476,0
122,-0.232133019162,0
123,-0.198664041586,0
124,-0.166150074638,0
125,-0.134623528945,0
126,-0.104115830856,0
127,-0.0746573911069,0
128,-0.0462775745107,0
129,-0.019004670686,0
130,0.00713413414352,0
131,0.0321127842487,0
132,0.0559063803679,0
133,0.0784912045271,0
134,0.0998447436824,0
135,0.119945712162,0
136,0.138774072882,0
137,0.156311057324,0
138,0.172539184241,0
139,0.187442277083,0
140,0.201005480121,0
141,0.213215273262,0
142,0.224059485517,0
143,0.23352730714,0
144,0.2416093004,0
145,0.248297408991,0
146,0.253584966061,0
147,0.257466700857,0
148,0.259938743982,0
149,0.26099863125,0
150,0.260645306142,0
151,0.258879120861,0
152,0.255701835977,0
153,0.251116618678,0
154,0.245128039608,0
155,0.237742068313,0
156,0.228966067289,0
157,0.218808784647,0
158,0.207280345384,0
159,0.194392241302,0
160,0.180157319541,0
161,0.164589769782,0
162,0.147705110097,0
163,0.129520171481,0
164,0.110053081078,0
165,0.089323244106,0
166,0.0673513245172,0
167,0.0441592243992,0
168,0.0197700621418,0
169,-0.00579185060786,0
170,-0.0325010331791,0
171,-0.0603308612778,0
172,-0.0892535935263,0
173,-0.119240399116,0
174,-0.150261386547,0
175,-0.182285633424,0
176,-0.215281217281,0
