timestamp,value-0,is_anomaly
0,0.24457945065726863,0
1,3.439905002907582,0
2,6.904740738751958,0
3,-0.2891428597826705,0
4,-1.9477845474835527,0
5,1.5523911243287083,0
6,-0.7607034023764516,0
7,0.10895898264616158,0
8,0.03248931107270328,0
9,-5.758567117596092e-05,0
10,0.011988359100310646,0
11,0.007056693848144155,0
12,0.007882811503417637,0
13,-0.06867178144261554,0
14,-0.03599396387657044,0
15,-0.04109475308382747,0
16,0.0004298524523159396,0
17,-0.014429541730875186,0
18,0.0031492781186357316,0
19,-0.12947119987655412,0
20,0.3077158295409531,0
21,3.582456019799856,0
22,6.833548155765872,0
23,-0.2295062007404762,0
24,-1.9326389627474536,0
25,1.6622169208513096,0
26,-0.7057358891026383,0
27,0.0462582015138636,0
28,0.08585007716048629,0
29,-0.047111930463434024,0
30,0.04451688013822075,0
31,-0.031866917629595044,0
32,0.007312095705976521,0
33,-0.06651426623156612,0
34,0.04567200932464915,0
35,-0.005885705437064428,0
36,-0.00466915464119123,0
37,0.09823030961172052,0
38,0.05994852590216218,0
39,0.028945802037878814,0
40,0.3180959487841018,0
41,3.413003995625044,0
42,6.860951710657759,0
43,-0.19166014088308364,0
44,-1.9337266368496746,0
45,1.5294135299731926,0
46,-0.8065190537616499,0
47,0.10815443592167631,0
48,-0.004117552436013409,0
49,-0.11629363444639483,0
50,-0.04537712359884655,0
51,-0.13981718350539066,0
52,-0.0881636092524951,0
53,-0.08760568069682817,0
54,-0.02358443412035513,0
55,-0.07663203976211747,0
56,-0.07460866942885819,0
57,0.07012043163543395,0
58,-0.08266453863448381,0
59,-0.05441599991324983,0
60,0.274795186933284,0
61,3.5236517580030826,0
62,6.849458706942088,0
63,-0.28287375898575073,0
64,-2.0559201158688816,0
65,1.5294259184045487,0
66,-0.7267633237523212,0
67,0.04848509466105072,0
68,-0.026876804187673995,0
69,-0.1541393050188013,0
70,0.07490077069024657,0
71,0.023230711808788874,0
72,-0.008696256931155479,0
73,0.022324131100222057,0
74,-0.06501262367268962,0
75,0.038999004712339996,0
76,-0.09393849942057206,0
77,-0.02556624248152535,0
78,-0.058734881841673275,0
79,0.06020603094452287,0
80,0.18350114431066109,0
81,3.5242906905952798,0
82,6.894666400165347,0
83,-0.2615271818343221,0
84,-2.002507268188311,0
85,1.488584205585457,0
86,-0.7316823377093097,0
87,0.20011925707335962,0
88,0.05554707449615801,0
89,-0.0655505738466466,0
90,-0.1108064711171933,0
91,-0.058710948007271335,0
92,0.13458338885667756,0
93,-0.04199834579806141,0
94,0.001941409651729987,0
95,0.06975387497129178,0
96,-0.07443159685271111,0
97,-0.0910901107292858,0
98,0.010733179453129117,0
99,0.04604331660138307,0
100,0.23281833040942493,0
101,3.5531112706001458,0
102,6.86931037389606,0
103,-0.3296931826453899,0
104,-1.929603533342375,0
105,1.5132639863353585,0
106,-0.6758734490337166,0
107,0.0315252212256687,0
108,0.06410003727124552,0
109,-0.17600098107727163,0
110,0.09332293303866109,0
111,0.06030702012979534,0
112,-0.027045884609805275,0
113,-0.01682573997043485,0
114,-0.00603443595311455,0
115,0.06893136840512797,0
116,-0.0075508548925897045,0
117,-0.05901390105089277,0
118,-0.08498894579166275,0
119,0.05139099028579963,0
120,0.25287813675240994,0
121,3.4193491981122817,0
122,6.847891172015857,0
123,-0.29374641179879263,0
124,-1.9117632092602546,0
125,1.4728005769513028,0
126,-0.7788228657929445,0
127,0.07490208995720547,0
128,0.0017523786025533516,0
129,0.006797591963305025,0
130,-0.05771561953299581,0
131,0.05052654460902319,0
132,-0.08371762987899115,0
133,-0.035571552908954925,0
134,-0.018020332508658043,0
135,0.036252019271144506,0
136,-0.026589768850050412,0
137,0.020850427874284476,0
138,0.04159808897350754,0
139,0.026570691953626983,0
140,0.35313517301509745,0
141,3.5157144988967697,0
142,6.8936090805929195,0
143,-0.3442967855561162,0
144,-1.888718635858818,0
145,1.54140033769922,0
146,-0.5630739719127233,0
147,0.13766170081477602,0
148,0.031400236277742744,0
149,-0.022090812393073637,0
150,0.04894196558791114,0
151,0.029468939040907707,0
152,-0.025742989143279806,0
153,-0.059395720680730645,0
154,-0.0412417669966221,0
155,-0.0511837929760486,0
156,0.004532737960910744,0
157,-0.12047966534851838,0
158,0.032097397023001385,0
159,-0.012697274415473133,0
160,0.2159250382503778,0
161,3.5406454113948085,0
162,6.8813820736682905,0
163,-0.31876395088147413,0
164,-1.8950985274857255,0
165,1.5386758771681779,0
166,-0.6767336622910854,0
167,0.05564645693808425,0
168,0.11638477057291507,0
169,-0.13582682081331626,0
170,0.006261795659041829,0
171,-0.04214646651780389,0
172,-0.07661252397196201,0
173,0.022943633637459104,0
174,0.024698455239714093,0
175,0.03566140039212727,0
176,0.10648571217958502,0
177,0.044367612274178646,0
178,0.08376275961081867,0
179,0.07836145002695824,0
180,0.2891850899660857,0
181,3.5432965267785703,0
182,6.854428751738893,0
183,-0.2783949750033096,0
184,-1.9953786280718084,0
185,1.5233978977896094,0
186,-0.7695037100383345,0
187,0.1299077024202136,0
188,0.11340445996230965,0
189,-0.07908596100526262,0
190,0.018422347364794124,0
191,0.06120553769476901,0
192,-0.04820103420853139,0
193,-0.003890830293417808,0
194,0.024700431171733216,0
195,0.019522238733158233,0
196,0.0002488317538221572,0
197,0.10133527077574332,0
198,-0.03407882259020495,0
199,-0.017555557304867755,0
200,0.26934856660365325,0
201,3.533199616316974,0
202,6.922093927037837,0
203,-0.28742891913497665,0
204,-1.8086993770708957,0
205,1.5647102832133108,0
206,-0.6694438059472702,0
207,0.08778616182930626,0
208,0.045081371046791066,0
209,0.0037656065522996343,0
210,-0.0036117654566017524,0
211,0.001854827440967836,0
212,0.022420733963853478,0
213,-0.04167204188542529,0
214,-0.032042438586513664,0
215,-0.07230437535002868,0
216,-0.04066241908747999,0
217,0.03785179416964468,0
218,0.050073621306337135,0
219,-0.056707488792922915,0
220,0.24138333439637805,0
221,3.5759091867708053,0
222,6.846391611034111,0
223,-0.38699999277864644,0
224,-1.8098056040279202,0
225,1.5679745778100616,0
226,-0.5781849527894289,0
227,0.2579747490261082,0
228,0.08628290015121831,0
229,-0.06681615721059844,0
230,-0.004570083706738649,0
231,0.055795242011125346,0
232,0.042220757019934274,0
233,0.06640107675614884,0
234,0.06057069499945021,0
235,0.035617020325170966,0
236,0.03786211281940248,0
237,0.010596162053353658,0
238,-0.03021270315175227,0
239,-0.040039650576622884,0
240,0.2891776257912399,0
241,3.4689564444833176,0
242,6.900998031171099,0
243,-0.2939290148912396,0
244,-1.9067149503975114,0
245,1.6237880499925739,0
246,-0.6547784798365115,0
247,0.11437407822753183,0
248,0.05375027324619283,0
249,-0.040224991589017996,0
250,0.03964163407757948,0
251,0.008753029509129352,0
252,0.1015895716434069,0
253,0.0988847617150409,0
254,0.07643429195745596,0
255,0.12842293671552457,0
256,0.14997373191165064,0
257,0.025112612414045013,0
258,0.03765768111184876,0
259,0.09608708519270945,0
260,0.27870837764846107,0
261,3.6928338628684796,0
262,7.042945105173268,0
263,-0.2639568290079451,0
264,-1.7427440892779704,0
265,1.678373187801493,0
266,-0.6944565072534591,0
267,0.2255957636512739,0
268,0.1365633809393408,0
269,-0.13741156918911163,0
270,-0.00026646497421393966,0
271,0.06556790834544274,0
272,0.017472232178656462,0
273,0.06432761497593399,0
274,0.09155305187710316,0
275,0.04849879686527024,0
276,-0.019658505752055647,0
277,-0.020959618181205814,0
278,0.07049751757940197,0
279,0.08121524019263235,0
280,0.30711712967169236,0
281,3.6214409679481117,0
282,6.912519048767002,0
283,-0.30039478567399786,0
284,-1.8768506960390996,0
285,1.5432159188412324,0
286,-0.6658928690227879,0
287,0.2140876356597745,0
288,0.07100855089592065,0
289,0.08496864041053825,0
290,0.08068265595165056,0
291,0.09457728927784076,0
292,0.07128337029492007,0
293,0.012623526431240407,0
294,0.10001815559149983,0
295,0.04406076187604003,0
296,0.07090242779716247,0
297,0.02797867101001745,0
298,0.10311374142799395,0
299,0.08935274587097292,0
300,0.44446773933111444,0
301,3.625467939052656,0
302,7.065547696785085,0
303,-0.24992973965073256,0
304,-1.7714582576281732,0
305,1.5611958999477338,0
306,-0.670470815463638,0
307,0.18444560645749167,0
308,0.1257364216391354,0
309,0.01983419974620655,0
310,0.13267268657261994,0
311,0.11631095659139788,0
312,0.07223658521879966,0
313,0.15740526051144743,0
314,0.054287112126883655,0
